"binAges","band","ens1","ens2","ens3","ens4","ens5","ens6","ens7","ens8","ens9","ens10","ens11","ens12","ens13","ens14","ens15","ens16","ens17","ens18","ens19","ens20","ens21","ens22","ens23","ens24","ens25","ens26","ens27","ens28","ens29","ens30","ens31","ens32","ens33","ens34","ens35","ens36","ens37","ens38","ens39","ens40","ens41","ens42","ens43","ens44","ens45","ens46","ens47","ens48","ens49","ens50","ens51","ens52","ens53","ens54","ens55","ens56","ens57","ens58","ens59","ens60","ens61","ens62","ens63","ens64","ens65","ens66","ens67","ens68","ens69","ens70","ens71","ens72","ens73","ens74","ens75","ens76","ens77","ens78","ens79","ens80","ens81","ens82","ens83","ens84","ens85","ens86","ens87","ens88","ens89","ens90","ens91","ens92","ens93","ens94","ens95","ens96","ens97","ens98","ens99","ens100"
7600,2,1.34521170504695,0.603197087228248,1.1398186625119,1.44424779238783,0.548667235778504,0.322682042559015,1.09135926999542,0.877234327790295,1.08496868275733,1.20608355102464,1.23624431162428,0.334103836081466,0.56375238325372,0.529917751827916,0.385061942598917,0.678517232571595,1.12038748463272,0.463114643473661,2.51326254845468,1.22923348306503,1.08314770603762,2.08759821988338,1.96908398720993,2.00546536465461,0.054161329141921,2.0768655779311,0.623629418594837,1.18117426087294,1.18055311932612,1.12350309783937,1.58417210459386,2.07271354171211,0.934725395753618,1.4423204719556,0.960026162575996,1.12410238265511,0.360966823080806,1.25790066206678,0.526678277564727,1.57720552161493,1.03592467947446,-0.841478530996316,2.1206638164341,0.537796501691259,1.01103221825165,1.61760604367983,0.825597110700886,0.722303161945043,0.741169388158556,0.724275959127754,0.230480959257758,2.5674966620915,0.128481643150357,0.791569782128513,0.645274324883599,-0.176288349562336,1.2783345236167,1.45580696853582,1.96861791131379,0.448915958578072,0.62537707160345,2.21543027708137,2.10689275462949,1.47955781783174,1.51253438807377,1.56904085535545,0.157724515599863,-0.112266229474214,2.31332531168344,-0.114358840467201,-0.0808783160964777,2.29128466239611,1.77560215797396,3.287881797965,2.43519536783873,-0.952720914515907,-0.444900211556615,1.17459662590781,-1.04053076790165,1.1897657775664,0.964676748586806,0.733841376033198,2.91958878152352,0.860450190424281,2.6581070966242,0.191337542587959,1.8255783014903,1.5510012575004,1.14897353084701,3.45458929627819,2.25044783795516,0.101646579321405,1.26696540637368,2.14743823346554,0.296655174210163,0.983507213116509,1.3391648784909,0.50156702153485,0.605049402363359,1.61466101136203
7700,2,1.72465828342707,1.54628266747525,0.691300279679584,1.10235799626835,1.40676846999645,0.0818076876795829,1.43228261596298,1.57963313683884,1.18939422235708,1.07117446351478,2.03884879493309,0.659489522948335,0.237097710284436,-0.131190581409404,0.935602821626325,1.20995355225201,1.37508425779769,0.46070914293652,1.54812890268793,2.04729693035577,1.87757003220644,0.480796532871428,1.3032272366681,1.55423750591458,0.698044803688847,1.21599846951291,-0.0771830300984453,1.19419504719692,-0.450171251750864,1.45378821025569,1.03464857186102,2.05515916931911,1.0456850887559,1.51542168578111,0.207003384495565,0.980385013396155,0.628103675128992,0.404046543181434,0.471406108342913,0.649253211341033,0.269053869939861,0.487989907896216,1.86646415830416,0.950030285923721,0.14186855463114,1.11400715209622,1.50732909274686,0.67517422780853,0.590102839678044,0.640025238487491,-0.252659080478056,1.36808131389692,-0.210000616465361,0.32486548091307,0.376661563739282,0.110016802528193,0.582903974949938,1.58583896327383,1.18033029066229,0.616160131127288,0.581786389793656,1.74139998696111,0.936139631212519,1.84398113986421,1.18585396062248,0.850676260176191,0.2004791197564,0.272691304919035,1.00344472874217,0.286140034458705,-0.953952070907846,1.78209872513765,1.03098790385373,3.34815138052284,1.94094858716695,-0.393157945875231,0.912951385792182,0.085194079818558,-0.857577239028777,0.58592990541234,0.937918508459052,1.09654441274653,2.1285453309851,1.32866131112819,1.87614906935133,0.519682921051596,1.70890493715664,-0.230134344167765,0.845188424158932,3.66741660302245,3.59429400871519,0.318642302041403,0.588724267834823,0.992620998603507,0.882931443462047,0.678407516057203,1.32720904763535,-0.262464154678089,0.772845409365901,0.888439607260314
7800,2,1.68365706507549,1.41667616408474,0.922556205717658,1.13103358243489,1.93038383195633,0.668161132301269,1.91599442927145,1.51907444460667,1.51482169055627,0.592836645435156,1.80942486460002,1.53729580931736,0.233099368504739,-0.247384214255395,0.72852666175193,1.45523574478915,1.54890781468243,1.11066292965324,1.47778422543377,1.99232056834012,2.39895272903113,1.27330942242704,0.776536548780927,1.18717885875856,0.938047957089208,1.31226308155357,0.828214198773839,0.658757600929539,-0.71316197331584,1.77601929352694,2.18055028134562,1.59230988776442,0.782826237930427,1.56590034464942,-0.225909513345431,1.01228196565575,0.978601186366858,0.278042140273218,0.199028180854281,0.828800552136538,0.986597515648939,0.189248818369825,1.4670027830243,1.30340436359544,1.04330994016071,1.32185393559524,1.43104187330486,0.420166541773849,0.183092535539249,0.462033693836944,0.0199406662563675,1.58653469095128,0.147978252582204,-0.0870646661116272,0.547780947482338,-0.790224850161569,0.992505364448119,0.559218625063491,0.506607029869164,0.497777380239509,0.207664214438212,1.59643741415183,1.62884996430297,1.88943624805374,2.02576820632683,0.145077016608177,0.345195912454268,0.330478034196258,1.13573835948827,0.622285282892174,-1.97510919738493,0.221322399306611,0.903414137974242,3.09558330604946,1.13852411203457,-0.342133513078756,1.40617206172979,0.805663817559486,0.0549655666893266,0.475923474505245,1.41971108241066,1.02510485650613,2.2713676118602,1.51133780521347,2.2213822302972,-0.115580116066606,1.75291738976194,-0.289025855991229,0.381027145019014,4.44275940141118,1.57149336740406,0.0920990415665006,0.28549847321668,0.543702217608748,1.40821486846372,1.26927061985436,0.809219816368766,0.705973599844543,1.02728723956917,0.0202482945041833
7900,2,1.11523121269874,2.42034145330959,1.00919237084352,1.70084524492465,1.13933110499467,0.789780758162352,1.65802521243895,1.16027184373363,1.54817944518234,1.22612763140126,1.00169231958113,2.09783643874632,0.378619675762896,-1.08777417313085,0.69271452151536,1.37758832775408,1.1354389906043,0.958408965199963,1.39032003222134,1.75364760000549,1.84526195178884,1.26293170470246,1.30511898808953,0.48577493925455,0.682415186722168,1.09175116306029,0.377550565206088,0.560563197479207,-0.0880617088685185,1.97784083093482,2.25636243026018,2.45287128972743,0.866230516676795,0.829660205372698,-0.725608675088822,0.528948960645438,0.773956439816217,0.818891482260002,0.216848632256108,0.827692237277303,1.4911912369848,0.283845111369007,1.30854139809583,0.647588577682491,0.964877580069491,0.625093001118415,1.67032696398258,0.156440817806743,0.205257706960239,0.688844872402119,-0.109080699752533,1.32317783803092,0.269126110848092,0.260051862640162,1.13036331749602,-1.71811086197834,0.906039366545064,1.1834778779612,0.718465042148635,0.730324755467889,0.419145977611287,0.931050740270547,1.68995329450886,3.28433928678028,1.82853858047328,-0.53251663755153,0.0620450052896065,-0.362946636931525,0.115096029231286,1.06681462434245,-2.219569364201,0.070997793443882,0.123620915804297,2.29163028961562,1.37175324105093,-0.101507388616213,0.627416272200666,0.283893447019087,0.2672284069488,0.170718209822559,1.08864358048985,0.658348081309515,2.02499369861336,1.13946884831336,2.47967523008347,-0.346986896620415,2.04019453226866,-0.288645906175803,0.62719358453031,4.91699806399463,1.73016227260551,-0.203636881531789,0.932766325986872,1.95158857702125,0.996466126072131,1.43335856530294,0.865387724315448,1.09839289811314,0.651839456272614,0.37519282362874
8000,2,0.681059981205207,1.90559180719166,0.740582245724419,1.27423448280644,0.410676225404947,1.2627257867429,1.61583003555428,0.357248052105386,1.09160438807833,1.25034972257539,0.833081511565396,0.810187595068579,1.18086350132405,-0.130631958041418,1.15174872472073,1.35916733454069,0.84283336798313,0.904127146960755,1.20269950253636,1.79281593331393,1.38369036265385,0.452082085259658,1.71802189303417,0.320571119345143,0.985824810528985,0.869612673173615,-0.218790593175067,0.333258571010135,-0.608140595722721,2.05216437690285,0.615274098839923,3.8757185613541,0.855499213863418,0.758654550750061,-0.533884219554664,0.818688851386551,-0.0855100328643861,0.461354005095312,0.431937841947155,0.789192714666268,1.56154892372926,1.59425084265672,1.78000155125576,1.09445560960296,1.31765409662796,0.926167890022157,1.89020814301925,-0.512426467830673,0.00768247017416357,1.04540522331496,1.06309045162551,0.926797943930552,0.650366409140167,0.415782521682436,1.26369455144224,-2.05261309796663,1.21934762319645,0.578363277295879,0.719673791497847,1.02081595337728,1.08398328069903,0.426901953708366,1.80096920066496,4.00380870093393,2.10324780268852,0.0444579837124606,0.0280504310950401,-0.963996632424848,-0.740590449151402,1.40186246591372,-2.11879976035161,1.84560380423612,0.336852870795153,3.6138304497549,1.23283782618967,-0.324937451315252,0.316592244407967,0.80331312396602,0.361274185983518,-0.207572075603495,0.688053638003281,1.05094904029768,2.37385975416583,0.391530659251994,1.80025062509287,0.0590834062586844,0.91442728498682,-0.307477269282158,0.212685318298338,4.33744549432198,0.970553103888204,-0.116786524956345,0.519749412178039,1.79057972923013,0.65787036691074,1.59912126071066,-0.265486508729809,0.781953741570867,-0.401833966939198,0.207737223824025
8100,2,0.66516233486998,2.40343639033937,0.205986679301752,1.55385277116878,0.345312772541532,1.35266382565619,1.98911944535217,0.395917709221117,1.09286257491535,1.2171982808402,1.16193036345826,0.268656958198898,0.935804887346734,0.531565165113582,1.22174055903036,1.1751572599338,1.02028555108164,1.42255592591777,0.685405568092523,1.62768342196841,1.90959803904597,-0.494196610532804,1.50925137148532,1.02014076299542,0.971416935657138,0.573295678515035,-0.682539915454725,0.953231523472763,-0.329367413508381,1.97070320005344,-0.376425553187771,3.61758771031266,0.90520018779243,1.13567440541749,-0.107620656757401,0.572641645950525,0.453327100912183,0.141596585906846,0.527674512530325,0.437796580261701,1.39379783869234,1.66922085123935,2.25782252435185,1.79255451545536,0.911632578366453,1.18035080623773,1.64641401671369,0.226011659306135,0.542283454617568,1.01262644818203,1.07798034154857,1.69944292902787,1.03977596701039,0.794365654150685,0.568842899873587,0.382417467614799,0.654640273013169,1.32604039851365,1.25688047193894,1.30548500963722,0.699002002641342,0.383859194416055,1.29181884001886,2.75710484056948,1.24256128653025,-0.188430912107264,0.109508044707385,-0.289295482008229,1.08002675935593,1.63229912230718,-2.46409834181392,1.91752624882017,0.65795984201511,4.42317031888978,0.915386850919202,0.07739556244604,0.419089015864214,1.09435099283035,0.759708083455365,-0.458641914472051,0.783789478610459,1.30386630949055,2.05546566419902,0.49704516753511,1.88108267561543,-0.0167099864710538,1.3014140859035,1.16757602419981,0.860021688549034,2.91633836700536,0.638967225785644,-0.316169707859869,0.941083908343549,2.05356709724098,1.11267975611477,2.29691714906529,-0.622841677246804,0.84706979647436,-0.542648618270248,0.543298530394815
8200,2,1.19266075993762,2.57865745762548,0.810474180559443,2.10720215099713,1.81860214302337,1.56979253715554,2.08545406216675,1.44172357257171,1.36071406393094,1.83131847730409,1.07116534638843,0.935715108715121,0.22927586885695,1.0251254670736,1.74923697204453,0.223495376489692,1.19201904162043,1.6216149518367,-0.339051937741952,1.98719751648439,0.96222209811052,0.669771650475522,0.737951258909811,1.50415890089968,0.960753086857137,2.0978918489228,-0.473641572176653,1.0384843834544,0.831153405159123,1.99046569952261,-0.69306392460314,3.0649843613673,0.723651597773972,0.551846739144188,-0.523806381256384,0.547605516405429,0.454540055452777,0.259237645954758,1.03497417066343,0.669847274746719,0.710436003844925,1.68501435776703,2.28317236196563,1.27992495394465,-0.260921529294185,1.12445166853225,1.62987150204029,0.485635369425664,0.966875769822702,0.979265710906374,0.731789204401148,2.10823848343595,1.24826671311456,-0.162594000428911,-0.121110021457855,0.576990363629042,0.774710856410346,0.872087319418976,1.40683343456048,0.676191213518923,0.644490714057746,0.248755653944649,0.165937124403267,4.42855032195849,1.66845970385356,1.49288040134539,-0.0557271828372705,-0.488272411551794,1.32446842603034,1.43098189429177,-1.71997233151198,0.972978103840592,0.878912220174688,4.86277605021367,0.480887814987517,1.01984749133135,1.44915231037076,0.734675421537492,1.19225097334088,0.348565387993476,0.93521064366397,1.57752244626119,1.64878127997634,0.435358754507552,0.880587058331235,0.403810910335937,1.73195101857065,1.31936163259405,1.24358660150963,2.06593104766256,-0.0275784193717177,0.108160429731752,2.03769755478805,2.25986621737767,1.25559725117942,2.07975062356613,-0.667960709626397,0.858401298173105,0.848573420495797,0.587179470427533
8300,2,1.83656376347339,2.86176555825084,0.976845217073041,2.11557760574945,1.63170143369409,2.18245121502393,1.11592735079254,1.70352099008739,0.92041301263485,1.88646787852669,1.96613361029875,0.420337948575083,0.679898245895698,0.569579973511187,1.20189295982749,0.943595752127997,1.38034621331973,2.15833638671032,1.1882173878932,2.24969289691666,0.79251648441757,0.93899602361913,-0.107578750412725,1.9271534998726,0.835006645061607,2.16007825965575,-0.755989334804992,1.7342804923017,0.947063939053932,2.18284424986926,-2.14642954149099,1.25458824500337,1.8506434397466,0.318967366948221,-0.173457215388136,1.02798393975389,1.06019436550098,-0.451677451007544,0.973349303261173,1.35644294218282,0.25170394520839,1.16665594361736,2.685932629268,1.37535049697391,0.115745859658955,0.723157622512168,1.46003319512117,0.333187227701514,1.20926322638169,0.589303691107547,0.353913333484889,2.56491854965964,0.679189301510909,0.122368533858628,0.208566876151759,2.02340197128344,0.426790101580125,0.778804881557643,1.8493685820116,0.59442799567151,0.231112103153051,0.949617919620189,0.821718098571801,3.90204491875645,2.20412274967668,1.53093072228831,0.0917740088990837,0.210461547431911,1.01906522430058,1.71891492918418,-0.576070824177904,0.880341756854483,1.20894849225925,3.95807344395657,0.616820834487214,1.40607878442759,1.03194214583711,1.03373041493227,1.15116139342951,0.32963752897924,1.17345686831719,1.56480962278521,1.96837882971187,0.590925987573013,-0.250175297246781,0.588545901153694,2.02696878817405,1.20771616851188,1.27217803055693,2.81289171332136,0.208365022897565,0.593637424723622,2.47260623798882,2.31827271164052,1.27281826398996,2.80661996785348,-0.305340143674499,1.51140939043535,0.89378197275834,0.318080450067178
8400,2,2.21038982061954,2.15239345434063,0.419284340219314,3.04366831885243,1.55653460618505,2.91503841583227,1.435836995865,1.30328928569297,0.969753625087943,2.69203286770615,2.2324205473182,2.17601229059388,1.14136246284134,1.33248845403967,0.956427168100153,1.08637751681991,1.15219928237078,1.26069975178117,1.20822911572328,2.05400714757167,0.833741997447233,0.71047230701166,-0.537200428149471,1.05815119798466,1.3694405252067,1.85734340417116,-0.212631227760655,2.11633279925374,0.431015882039992,2.07158100984587,-1.3930365155315,0.208273199906649,2.19643072590746,0.17579217570779,-0.844972136464126,1.20045386238558,0.815509179617797,0.767824496558661,1.38617456380963,2.32635992145315,0.328637635247798,0.952691722418478,2.98697312972631,0.813731727059026,0.251167528605749,0.571292232606329,1.61240208393429,-0.654810134281639,1.45390226644956,0.609066635113152,0.606606609135971,2.81275007969706,0.631463606563037,0.860460664576842,-0.16292945948047,2.55060066943356,1.09054712220563,0.628897699590739,1.48130442107375,-0.0717641933128392,0.611240879526076,0.857898757584509,0.635169358891231,3.57509871636283,2.60152555499989,3.04357012954455,-0.0136098032914413,0.633622164297199,-0.694678575464396,2.48907383159665,0.522170797044598,0.722219739224933,0.89527920289032,4.02524389789997,0.462625596150471,1.17228681612488,1.38975408339612,1.00999017922008,0.217612082709236,0.302225871947583,1.4545316132833,1.81632892303697,1.74122916106143,0.55488814402663,1.77219517449242,0.863185994919932,1.81786094307776,1.43211176004837,1.04666811576028,3.52415377782185,-0.0853396103413109,0.873666203962148,2.34936774670726,2.01175879795924,1.42326562577926,3.84668396655488,-0.10573050953872,0.404111870659804,1.09374415891129,0.39535836653926
8500,2,1.40123131568827,1.95142502506555,1.00688733353508,2.73523697979989,1.71527140204982,3.61411742474419,1.38647705392231,1.9306232194889,1.0390179726916,1.70188414268577,2.01306376888209,2.45793266398253,2.12251723408802,2.14238281620901,1.24793464616578,1.33220467643659,0.944921840770979,1.52795375997158,-0.242472527280721,2.1476768150553,0.831628295262827,0.829711103351799,-1.35145014253785,1.11573538795843,1.62419943846049,1.1803814622415,0.232673478431594,2.25314620720461,0.641151469253206,1.89264711033961,-1.74333889547755,0.776861598797706,1.95863386956641,0.719216101390299,0.174904339339783,0.45458521717602,1.09576486480447,0.54001121898901,0.914771542263043,1.31010357351007,0.298395027020901,0.701217304498892,2.92241231180828,1.17463724789088,0.466875208361883,0.453867818169827,1.38641568969505,0.0174199140520991,0.893995710124824,0.701911862381842,0.797294857597696,2.72989472954466,0.172749795224237,0.539708882662148,0.268970966256076,1.8847485543905,0.486342103678871,0.676177074713964,0.877492205329862,0.0700852574807886,1.39598554173681,0.730943707104821,0.743214039334485,3.07192230724301,2.87604153228644,3.10957681489846,0.888064399398272,1.09597453426593,0.161257712509464,2.17479835016214,-0.19238739282453,1.11196369606938,0.569565095702228,3.68815994250637,0.200299388306894,1.29050173455687,1.73163907140084,1.16478975013365,0.229798514434425,0.391181355000468,1.46771905114921,1.61036100423988,1.22439257481089,0.525500867046051,3.44509913865852,1.98075359199769,1.39465356420967,1.17040307742382,1.06843773238378,3.89422224736255,-0.890513044575574,1.31399329059616,1.97614439665865,2.0225742082857,1.59510330190144,3.46187259376347,0.182062466135056,-1.32729091652834,0.795715211578248,0.433687706843659
