"binAges","band","ens1","ens2","ens3","ens4","ens5","ens6","ens7","ens8","ens9","ens10","ens11","ens12","ens13","ens14","ens15","ens16","ens17","ens18","ens19","ens20","ens21","ens22","ens23","ens24","ens25","ens26","ens27","ens28","ens29","ens30","ens31","ens32","ens33","ens34","ens35","ens36","ens37","ens38","ens39","ens40","ens41","ens42","ens43","ens44","ens45","ens46","ens47","ens48","ens49","ens50","ens51","ens52","ens53","ens54","ens55","ens56","ens57","ens58","ens59","ens60","ens61","ens62","ens63","ens64","ens65","ens66","ens67","ens68","ens69","ens70","ens71","ens72","ens73","ens74","ens75","ens76","ens77","ens78","ens79","ens80","ens81","ens82","ens83","ens84","ens85","ens86","ens87","ens88","ens89","ens90","ens91","ens92","ens93","ens94","ens95","ens96","ens97","ens98","ens99","ens100"
5400,5,0.676012555862846,0.494389722180781,0.602721126504168,0.501983566255685,0.530656704588199,0.741132670170584,0.549246758451808,0.454678174668546,0.836713066164824,0.594519272722437,0.603018495893632,0.838450284780667,0.635803774752477,0.724110766836486,0.561890889462337,0.601031108531569,0.707342264034193,0.684570401166816,0.625703588873993,0.868743498667685,0.586555782206861,0.804576764446082,0.552174292807012,0.607023932699888,0.457272343217057,0.688173958602449,0.729443180867883,0.522681104174762,0.68589220345833,0.716908719392534,0.752029443920344,0.690615468610654,0.680176457353256,0.817560185228248,0.99728899006854,0.726453386871492,0.708847447864684,0.824848443989648,0.618305114762277,0.803985959752264,0.749013135780577,0.607005197198278,0.696628282012754,0.908914128312944,0.409600490229231,0.459155786229717,0.914233966365554,0.949923513811957,0.650767766705326,0.580411452596226,0.807410296371266,0.892902746695144,0.778120953014555,0.901461313475932,0.610025255857239,0.590080068990332,0.598730448002282,0.479861387113836,0.398599672320113,0.756918187207916,0.834924202256106,0.565845394387631,0.610844558206863,0.767246318501691,0.702879267224098,0.759524563537398,0.708555163376651,0.937562968180193,0.947150751264033,0.461635498241181,0.618131774858278,0.951796095261758,0.630835102808838,0.429449418357236,0.910432520460369,0.794953937412793,0.816745985365612,0.534956420506462,0.686729944901876,0.853608874822212,0.828861624561256,0.750759139602873,0.563630430097329,0.363575063251918,0.577671018955148,0.826899278158493,0.694880835937886,0.755353779970384,0.471661089905229,0.440833473105007,0.805700494482429,0.640029836476496,0.529823591777057,0.667947464903618,0.584799588518392,0.65733383686056,0.694340127388653,0.794378288621407,0.899167341051044,0.67563876556009
5500,5,0.702422752833961,0.62121896395266,0.33914244913593,0.578204811372531,0.64036242833154,0.615687704343184,0.608179032628111,0.615340343029307,0.778718599573696,0.587830975060169,0.585139141956583,0.798257582879196,0.664891701784766,0.733760960882891,0.604118162832825,0.573820828751846,0.607240073670731,0.701089645581928,0.768553192199445,0.970741364748544,0.704252149873726,0.797029028634675,0.57426752051533,0.632539127555203,0.504783961002187,0.660491576334085,0.77298107620686,0.612182879440828,0.786895696601253,0.653916482012742,0.562571285151935,0.743146306829315,0.778226133500958,0.83060027077242,0.910046841943291,0.695536724285243,0.657763557648133,0.698082361933611,0.616809047519823,0.690719573523495,0.645530587551572,0.561600914277777,0.801634993086516,0.747377682369164,0.561278289275154,0.564705720939599,0.762723671586149,0.878220578968344,0.642178913195097,0.696311801760385,0.754186935607357,0.792851189691335,0.863653862838067,0.804007229903732,0.638467367374208,0.599975769284244,0.477194215070276,0.633611450733853,0.408376208556068,0.905469471189075,0.866362919088646,0.593256742691235,0.742771111455669,0.787814657589855,0.906561799541586,0.77575676619786,0.686289291082636,0.767472402216195,0.968760891201447,0.694882116720845,0.503882797084575,0.753170680578376,0.841506538319334,0.515257263541995,0.853778762000081,0.755050897154524,0.874880742561182,0.757973994635016,0.659329836421771,0.847351429747865,0.693450525734256,0.463418801328993,0.703905531458742,0.542595969759446,0.681146481821217,0.84406520293363,0.866444108232821,0.75343552019509,0.373811897199929,0.515513938699966,0.85162174286204,0.67383470848496,0.547366847742192,0.672188319738188,0.584611728926591,0.577155244792176,0.764114647255107,0.888033793691531,0.938144462644403,0.7710070086148
5600,5,0.677063088974263,0.505317231360064,0.425273696573817,0.590952928725443,0.75170339355908,0.719666901362381,0.797491524511564,0.639653308040217,0.876672320733565,0.616348370488458,0.72472097816856,0.678535912059847,0.756154685282302,0.59518503984181,0.661384494582097,0.707305234878276,0.839144071643508,0.638888550759064,0.882611353543375,0.931852494290164,0.698221176462595,0.771744358935652,0.707296438833499,0.795333212722286,0.771741582179022,0.744431334877025,0.733174384098336,0.61160428809084,0.809662475825269,0.606792027284857,0.554827222999857,0.753910022207568,0.917759464042783,0.716037949147769,0.929812616916675,0.804846868436072,0.554868572781572,0.696209242110034,0.491723738417667,0.632021398945581,0.643357756757609,0.542661840400729,0.867542466748049,0.679731927305117,0.577132034733605,0.714415165349418,0.771988880845007,0.778776135291109,0.694872173862845,0.760599437298859,0.757932432402279,0.848477724951054,0.874332160500361,0.822438173513038,0.61360032043826,0.651458925186079,0.657031343451616,0.608618243878494,0.448853280251306,0.660608376473857,0.875033617802004,0.563136723112921,0.783455003041823,0.818601967586769,0.741161437964726,0.717160228806153,0.728538561011848,0.784896654031696,0.768151751686504,0.56917543157177,0.635278757428364,0.739148254987834,0.770410699376569,0.573037831488589,0.895718119153915,0.775176541979228,0.905456262047467,0.897683944379037,0.696055288425364,0.690732251676378,0.629157235177179,0.622826770782601,0.584291187425947,0.555420112260941,0.651667728208689,0.712186875362876,0.785656722739922,0.558742536396247,0.427902125741891,0.566644213342818,0.86725061406642,0.773454525914498,0.613444286514342,0.797977610653462,0.687304666889282,0.702191694436561,0.62659352715899,0.898881950511222,0.849836034115289,0.694931717560762
5700,5,0.668615337355499,0.443434527112439,0.506289831622762,0.561562497506041,0.692995055743031,0.738088702633569,0.797893008192603,0.716227116049364,0.685747028111292,0.683712650974713,0.77646625085228,0.65718040946118,0.764994933809191,0.609176363574698,0.678159653201621,0.667936729354231,0.851754710179978,0.704610676388727,0.803977863869895,0.926433100234853,0.76735540484453,0.742236860899789,0.736298974930344,0.882138943177679,0.828974365354114,0.762949953260438,0.684737793380316,0.721787735783313,0.793426217475996,0.686174288306052,0.503237486442431,0.737339784302417,0.740953865114505,0.81137276598436,0.865785025774407,0.829656479089981,0.764471959036574,0.713174050873159,0.550681055393778,0.748993308815171,0.646298637355654,0.582051741651499,0.868956372514857,0.703341458064361,0.672020860686714,0.681662669835559,0.734148892899184,0.753692312406472,0.746197328914093,0.670697251181564,0.810058952619968,0.723321398137766,0.751700034384004,0.782359562878384,0.752497758813062,0.622491154783772,0.766380599553856,0.578977184335587,0.559009433830361,0.661832429945038,0.884235386826131,0.673072434875306,0.882799020917158,0.877858630671094,0.789022639691369,0.584147493313143,0.751508876524602,0.926553640416078,0.653106723445427,0.624949065182225,0.72621484394887,0.676916616568564,0.756966117698562,0.58186719227308,0.659674867743286,0.790552559616431,0.939126078343719,0.756207780038809,0.671129607317151,0.65132149221003,0.650355862319704,0.701502244508429,0.682061735225013,0.511365481682273,0.638732311122206,0.734313646032746,0.731586476491122,0.609922657234549,0.435237198637956,0.535928288415809,0.829233310176157,0.88597588764634,0.64471185918332,0.930826769963129,0.599885790147898,0.59826250138844,0.520117572080767,0.96241644815118,0.927402781072456,0.527812170162525
5800,5,0.710370622161698,0.583553272622808,0.541222983935935,0.466461860600512,0.720100108183826,0.820138106460388,0.803193456923501,0.694371557104495,0.68786612443608,0.661632683512237,0.569671609818295,0.719754602356395,0.950455429687117,0.781390367701599,0.691492092763573,0.780232988348555,0.783575190280583,0.698378609718716,0.74822598447324,0.896624928723807,0.804318119909728,0.811349189397974,0.725120515565939,0.807735748946951,0.891630702640169,0.680876883776413,0.733414845145672,0.626392753498131,0.768359586208254,0.656584758140862,0.507906576801823,0.814707294516621,0.7182730829232,0.942226589425573,0.853018636971587,0.812954427581921,0.789439234491553,0.790176276348589,0.608052250796617,0.776025187371065,0.646306195808757,0.562804415973879,0.802986161131464,0.878230325955436,0.600640837581238,0.70462658681753,0.710785139125324,0.736583090283713,0.767797087137913,0.686267622908168,0.78346174847352,0.683380930657938,0.8113844443994,0.949725153407312,0.733648312948139,0.641694347751204,0.819547528177115,0.461089773233172,0.629671338680272,0.604334770747085,0.71110511321846,0.646344323074727,0.706415162216692,1.0001744844714,0.864841109847741,0.531717930671866,0.762284351075103,1.02950159740169,0.665427951219346,0.550280410528581,0.5228515638423,0.679780960686988,0.939684797669749,0.622643992561698,0.782728992752741,0.73483731964392,0.87375914167561,0.870114785918099,0.622566816232528,0.667177002323735,0.682466837933779,0.783210125033038,0.467004822635968,0.680379849481354,0.761213605133587,0.939298134088091,0.614039022985075,0.719019642029913,0.571561457180526,0.550999671000416,0.896272002673472,1.02071590213648,0.72664551444827,0.902277551277199,0.715465059316258,0.660739920712154,0.576603404924345,1.00230564722021,0.891626528888742,0.658250474931523
5900,5,0.870966276630433,0.630497474920893,0.827924941080215,0.505352555625799,0.786275911941427,0.743989778574838,0.858098088553856,0.650906380177427,0.661925515614967,0.776118462856924,0.673391480130589,0.668651584126255,1.07967746644044,0.735091421737084,0.640683311315541,0.728762897455659,0.998382623069553,0.637954280832895,0.825762957410652,0.929614842262444,0.920093069455306,0.866149510290083,0.710532352998895,0.938192406833657,0.83957525666962,0.583745195037334,0.716359357994894,0.751802180623277,0.699518509471432,0.562407199811375,0.7720271201479,0.778227045022142,0.70631996405307,0.902054265306618,0.837531315881889,0.822625604165713,1.00120942338864,0.721534978120371,0.674983037787093,0.732619532688496,0.805839862713238,0.647734011140982,0.750799927464697,0.785267953859241,0.848659437189147,0.759230280868962,0.744788180412514,0.708305626377391,0.74072851487093,0.788823794766994,0.710236012309303,0.565195763006846,0.824353630791224,0.890759400760621,0.753066622089274,0.685842647881538,0.736882675180753,0.492594934596,0.812037822088945,0.728968566730134,0.793750809513765,0.882507002825046,0.837613173980334,0.922181833386359,0.775514317613319,0.551080120737469,0.617448924696011,0.937038315939861,0.718210481112736,0.565092079049491,0.508003656970077,0.820742480832759,0.97285796754001,0.829060856217579,0.865253948394107,0.69196080952132,0.740014010775166,0.790968990373593,0.504986881392599,0.658231002094676,0.478421587467334,0.838169801177591,0.469013757791538,0.741619998750715,0.963795390137181,0.828511153446944,0.681455243588025,0.772903642758512,0.565196214303197,0.599534307395983,0.810739307018651,1.00344940412242,0.629371463591042,0.722254408619018,0.757415410411004,0.695241118410564,0.611422287345029,1.08230907587134,0.914397146567684,0.851430252207631
6000,5,0.901074745398498,0.601922540736308,0.768486972003358,0.589218632593327,0.859669912343661,0.675149373044255,0.828309652490664,0.710133854991766,0.685899484844304,0.783619293093679,0.69777295955855,0.627399717761164,0.960043456242903,0.686752188948979,0.446068314243648,0.770499690194811,1.07709922733741,0.658802077410132,0.775375798163232,1.01068069421932,0.938153265156284,0.767201541971671,0.720106855835742,0.962135012437166,0.706264972729772,0.5460102906925,0.638625660824621,0.925799620553568,0.871714873914402,0.571978555042558,0.741839013665838,0.725214629168599,0.614827605286556,0.783624541207006,0.765148339041657,0.853912949741309,0.936776050532806,0.804182337058032,0.715049370721613,0.902313828528986,0.932953385396375,0.546394175623549,0.723308002791352,0.66188123796574,0.801944791144505,0.837051751334594,0.813918515536903,0.819001967054655,0.687642814120365,0.682611270260809,0.762667232051227,0.576771210320044,0.839424495495901,0.760947491326785,0.746508303789769,0.812417019834464,0.765621116639657,0.495114843638805,0.636094502383541,0.678318123926098,0.922612862806152,0.858706699823177,0.86820918868798,0.962986180595631,0.800509332894307,0.530402785551625,0.681589277250215,0.86074903247143,0.884032935753118,0.606387372505105,0.704005752577455,0.917949910788876,0.732746693335058,0.780549030510903,0.813885140117816,0.66519496214833,0.69290586531769,0.778056780212753,0.605326743855558,0.601755101004003,0.396492355064095,0.750785868438964,0.630820048616414,0.72003631085052,0.904000156637546,0.935256543803812,0.608773067974112,0.861707729608364,0.742343880314054,0.656926622725128,0.753576236818901,0.928887006310139,0.593860529241812,0.639539931520729,0.74543233980084,0.798748637389021,0.708238473910776,0.933571261297392,0.826901456357533,0.873418670452461
6100,5,0.776822024985683,0.549942434657726,0.688495212263165,0.575732977460593,0.744428716513105,0.706486923065886,0.830904847315624,0.735932183883809,0.762756626452034,0.827673428833358,0.668490128388743,0.736743561308957,0.89485790159117,0.699802223585625,0.418976402283692,0.927702440120768,0.773696111479177,0.770214605841134,0.786855146955692,0.878152695295753,0.919814920984992,0.917615305294706,0.841722574847395,0.938985176997224,0.697880171702681,0.513331505133163,0.629207579334629,0.771931536188458,0.724376367582122,0.694883849417064,0.712498341349687,0.770540976950148,0.742962646894562,0.65910841864047,0.73066457516362,0.840096384363799,0.807420336474357,0.829932571148475,0.730828526024737,1.00268385959688,0.873578114283696,0.684101756659194,0.697519277627853,0.668596559222378,0.64343153291208,0.775544220251989,0.669462085020775,0.769646239385239,0.540616014041335,0.784113654130899,0.90905061580037,0.699505164152016,0.810797565433046,0.698087598190265,0.885722578566946,0.776422458234945,0.81035073890226,0.553790801081697,0.609289794540874,0.546519369860808,1.00753218522625,0.785629890213719,0.949466808499271,0.952923632456855,0.667967104022661,0.677000805296524,0.824852601790612,0.973485759540996,0.833081538251752,0.533868354731543,0.714939207307033,0.912859840402425,0.782429605482903,0.748891706448312,0.831693775100931,0.617388501596866,0.659949672624544,0.982812282681848,0.62383548331588,0.720330635003838,0.580041992273178,0.770449199460121,0.571150211422536,0.82732540136575,0.88134324137389,0.88989140064472,0.727529673200422,0.566220885594369,0.773256316812594,0.688479905671646,0.725498507044919,0.726932945299983,0.635216402562798,0.65089079797009,0.758980962710231,0.643560194093153,0.709128508140882,0.834337454194677,0.866722442062908,0.858646621634599
6200,5,0.830968982916069,0.663772504126795,0.743144767110632,0.493248379855334,0.80982361495047,0.596861588204013,0.728322438066266,0.820264187510098,0.821261015847476,0.873181915930257,0.811044479187035,0.727258503026029,0.864587681898933,0.775896666043032,0.305295852286851,0.777473349311757,0.795375703516383,0.651616752011577,0.811014554961043,1.02720619124928,0.931628798829909,0.933640886916378,0.78583181294469,0.974850996797091,0.803104007189611,0.564379844921115,0.669849352107629,0.673766188796626,0.720727608765434,0.719486860374906,0.7085126836997,0.769490610822708,0.783863142114766,0.473054669675562,0.794714856592969,1.0430181332157,0.78493503129386,0.905009412488494,0.71422172240915,1.2329401750476,0.894680626189277,0.834535180721257,0.825634857901757,0.720262331866608,0.722988344409042,0.558240523271933,0.689723435413053,0.723888501007694,0.510784317579721,0.758054701955035,1.04605928873662,0.812143637326498,0.714168759734914,0.678376498188071,0.830746394165356,0.757956240054879,0.743382410232865,0.559168810596846,0.835098122018115,0.675803202762026,1.0348395485322,1.0080590281286,1.07162073116488,0.830179523590952,0.786836734011106,0.820082033023888,0.854955718006666,1.05180560449039,0.814138941966368,0.652045071409504,0.896200251697211,0.876795252676415,0.874138497251571,0.79450347539247,0.805721064860452,0.553208521124315,0.687455954973668,0.843676987734098,0.836020083233679,0.828686888046963,0.640721440238085,0.853883328761129,0.607223925387561,0.824744022323824,1.02050202258332,0.896670706829786,0.758475942551189,0.577206225338446,0.893973405565773,0.720247278895283,0.864390537063497,0.759607232977601,0.814309526757284,0.710980051108991,0.862888673604699,0.526359073465461,0.719668633608391,0.974350775080585,0.884761119308328,0.895623177889012
6300,5,0.880884335216761,0.683873199616752,0.795812445096961,0.56010944425464,0.833176484112461,0.619934630417986,0.747811959184764,0.873356967239415,0.805778770702899,0.884338486008634,0.874104684799788,0.686799977138144,0.783040939691741,0.716065784315121,0.559024511721106,0.742834883455128,0.870684265937,0.743927860376799,0.804749058447011,0.984483899036934,0.909769547934282,0.961099875947513,0.884335340264104,0.937500814122613,0.720070328987642,0.605175507883375,0.71175533428299,0.792972218408789,0.775876866633179,0.841846777456195,0.79848496293436,0.844440625433719,0.713654646888041,0.51062989305807,0.974597456238589,1.05347667948564,0.810168253309302,0.888032380159867,0.680232354474391,1.07260147872007,0.999131774900599,0.876882312949259,0.94322770440851,0.748944097251366,0.893266742210996,0.619356108918354,1.08219487761998,0.755513220135678,0.549182129283143,0.647220221891053,0.984983729358219,0.707873342055247,0.849304526941246,0.80354640037605,0.74524340684952,0.755847607106894,0.743953076547963,0.550296000798955,0.852651668413046,0.571208953124609,0.982806320358106,0.844392225149862,1.01178056155286,0.824285804851259,0.816138478908836,0.837807680018058,0.896250702983855,1.01954463631327,0.673912561329026,0.73141315359644,0.785920217399694,1.0099166317706,0.918082065804472,0.692366621076846,0.890888466128121,0.696183871040589,0.800607418985767,0.7165519980842,0.931189947351396,0.811485249269595,0.715132079958557,0.908803511998378,0.689151275965938,0.716790501744878,1.07320835881338,0.822373249243597,0.681447636342585,0.626379817815234,1.01958941618751,0.589290983773226,0.931446189439105,0.951644598708929,0.898863332604321,0.894683916420315,0.872277485647629,0.604038327501476,0.662041484012243,0.977248743752637,0.836394283298542,0.79034068517143
6400,5,0.989978157824865,0.749188826966376,0.723832236976593,0.720179539536954,0.974640745620034,0.682268763590204,0.711813512438708,0.838487828431804,0.765135841074621,0.944570634494668,0.879309282194876,0.65667518785875,0.792306281685968,0.624910262587075,0.746201514916504,0.839032655466275,1.00950140027391,0.721528646549023,0.764962888377272,0.917518718528821,0.908455254408488,0.875789625622388,0.981553623286012,0.951437309203753,0.745753267173511,0.75031440966413,0.795195639688777,0.771775560081387,0.791683327795416,0.887963701042938,0.71387022572434,0.903786012961687,0.736737068264554,0.614921029534318,1.06101688675272,1.05715853237288,0.896617161639303,0.61727600430352,0.775222494438122,0.813862255229693,0.762310564965617,0.90235956824485,0.911082588679003,0.721982657464339,0.944164667815851,0.607486582058736,1.01836688403092,0.713339475205521,0.67205030127062,0.747665395961915,0.903061737092795,0.861655624112241,0.829574658127711,0.68454272157381,0.710384178319115,0.78330870734156,0.767967279851565,0.535855351256233,0.752210590236217,0.603037651202918,0.929799617747667,0.756247396311192,0.869730491454485,0.806796598159809,0.886016496296372,0.905692375482061,0.688477140145838,0.945746176707342,0.735216426802952,0.714810747809359,0.871212292264987,0.995397155885789,0.820515550517147,0.661137195803174,0.857144426378919,0.66319635851992,0.709946001108461,0.78022468924441,0.875419039354381,0.854951844299578,0.779609936486206,0.802682459193789,0.817167819492127,0.769518657121605,1.0377782233985,0.860763144733497,0.572576615213562,0.68001347435229,0.791765920437749,0.791339695155033,0.867336763444679,0.856785460702779,0.693056089436596,1.01516595792719,0.781944086907509,0.692565905192025,0.545888473265956,0.978946883049316,0.667313287714762,0.887942579880548
6500,5,1.00984183794649,0.673831226498122,0.834998698836198,0.801708788089161,0.888796687636516,0.72526251954023,0.598334488464105,0.821877395924197,0.839299212369694,1.07123341867862,0.756373468133952,0.524074966589916,0.812755437937031,0.845767845049988,0.785333263485448,1.04995030705084,0.987578054034062,0.635986969518332,0.78012420411173,0.812498485027936,0.881403880602268,0.914108373883461,0.81887047163261,0.85460584229013,0.725788316176546,0.754779444339545,0.865517783812854,0.871382493385642,0.764675028695567,0.764539955734382,0.697833911844239,0.987221141163188,0.753887043795633,0.762427767713874,0.9829590953942,1.11757530291269,0.870994934135878,0.53471903084711,0.653449463290905,0.741390743576553,0.797536081165385,1.07834142165726,0.731618204095311,0.860963340725876,1.01313933231692,0.685680944055633,0.982232435230183,0.674822188690752,0.794728580216834,0.88473477276848,0.861096922122549,0.987676877883194,1.02127253437249,0.518937016330015,0.711875488171486,0.764213961257452,0.736040115437371,0.671824828252309,0.725698176617437,0.701489615274053,1.02102776225254,0.93109257179327,0.728277788772412,0.748490479787112,0.946899482866383,0.777510918500795,0.75060429140301,1.00483325685748,0.667797081127827,0.622811617153567,0.792456353150406,0.952949373338417,0.907537826034807,0.755570083036127,0.881972641405255,0.560504471781642,0.724742559077362,0.810521373246099,0.911888994931661,0.783530855651111,0.749253616400053,0.713322418862699,0.745574028288969,0.646025656018252,0.898820262599217,0.733602212102664,0.814138824667481,0.692156392601484,0.878083951788771,0.623307536062665,0.98043101020809,0.742343521108752,0.755484361945549,0.981613886788145,0.825148500564229,0.773682341044513,0.532486127381932,0.871220945727894,0.675670909102743,0.912139270848262
6600,5,1.0694982554732,0.686123797268563,0.95602688861017,0.745043467596935,0.780520275616259,0.701960205141174,0.529793269469785,1.08152421295256,1.00059942983677,0.971438667552592,0.776175003247211,0.5425448254916,0.783503073023607,0.671287566611535,0.757572273819046,1.10926447899793,0.81588381465998,0.737363248648911,0.639542523447453,0.80245324132537,0.954008043531642,0.76531245919963,0.644977873673377,0.937679689525661,0.698820820341801,0.916543951963552,0.890911457494931,0.833649629807384,0.725018692753668,0.876760455952217,0.713444242318107,1.00752233312181,0.681101325892038,0.844736287931395,0.929546392434164,1.12408339471525,0.993954092659817,0.700278373896215,0.864023561278702,0.694460722778203,0.710974989033905,1.09880593673338,0.666893012756433,1.05347035960738,1.24750756154653,0.910888362240517,0.905814478210876,0.718310880190629,0.873001989332681,0.8006572940735,0.898850860672304,0.918877122443751,0.865683963821398,0.678278348511113,0.674212439120885,0.976573441626684,0.631730198683692,0.596752411459171,0.618165901226918,0.84622332525593,1.07141553576133,0.892016335032106,0.715327368971935,0.845735024780724,0.84670074176773,0.75880028323149,0.87040642711003,0.92340252928616,0.789244327055414,0.544445008797572,0.84999903995594,0.900781399085357,1.00180396049785,0.872008468706694,0.89799186196599,0.671471397963321,0.761029102831526,0.673944170339092,0.899279959742976,0.913211189463399,0.857365422120936,0.684703199414112,0.68501558278619,0.615661017629538,0.826014936580509,0.810984825247918,0.724873807225264,0.81164290403697,0.927864202092999,0.717629091128036,0.82024952508613,0.64757934041742,0.621579183284804,0.88154251730655,0.84415167542312,0.714766176681863,0.658237332273096,0.884982482925448,0.764344767340268,0.93544271161105
6700,5,1.04065649233331,0.626988483481365,1.01741865406546,0.593255721737706,0.920312815715098,0.667156217539701,0.733150248193286,1.11125487576485,0.871275013635492,1.00743436519186,0.663820982910891,0.535037995980424,0.662625090912376,0.626959040391699,0.819432296780429,1.20576106642652,0.884445203208567,0.836567467852932,0.594960331972788,0.829948439380017,1.04393809037588,0.671367710016226,0.822789848891295,1.07130764517665,0.71949324507,0.857917593691188,0.675697303286845,0.898111078855218,0.807579028730455,0.72902698638177,0.800694514515145,0.929675645404628,0.550597162939542,0.870721345580579,0.828616708575158,1.01545106221989,0.854466672726302,0.662101727976885,0.903999510262473,0.662377732189535,0.656192544871738,0.962858338694187,0.580335172090445,1.01722018665228,1.04457945288774,1.03291957211312,0.688019849401216,0.832391454471789,0.977029694498532,0.829008184246887,0.979645489089421,0.849664783260735,0.758908872523026,0.728380185074623,0.754920542876502,0.843981937477884,0.710258358500922,0.695535348239743,0.722750799114124,0.693151082324296,1.04300224833092,0.780202650414917,0.724489692234448,0.850271854304895,0.726119328516457,0.773204931637729,0.769617754126639,0.819776631674335,0.66781763516445,0.600716929597565,0.931310361900877,1.00485790168486,0.968125780645953,0.860836588287092,0.901238889524372,0.71020861663724,0.83242839707438,0.731780357398553,0.903937683388057,1.00758722195532,0.898979562869469,0.658290110066515,0.643739516447357,0.592056532678969,0.78867714106549,0.980768387949162,0.797655545812904,0.96013771638969,0.877915809847866,0.807360663765591,0.711788656790207,0.730958028280577,0.772079898979444,0.825116309867851,0.890856263701024,0.606745416838438,0.618509488568645,0.991785127563795,0.809748737479326,0.972201457242532
6800,5,0.886781744186949,0.833935974039704,1.03279779984484,0.695830230955947,0.950923836723957,0.705822745019804,0.739832338484332,1.01354529697377,0.736366992258166,0.812270737311225,0.742884087851035,0.607813893156412,0.736193043445176,0.572170867942191,0.801017697387721,1.26819294014931,0.92575743253607,0.826353130815305,0.703738848276432,0.87632518731247,0.931388578680262,0.7105285955735,0.743628964328455,1.01880985923507,0.690498765517819,0.683294047156394,0.74132606377679,0.707905291712226,0.852387569508425,0.842511871027532,0.770495012806893,0.932717765078927,0.484191004488504,0.887453581029142,0.943624261859895,0.90244275261533,0.78194813066886,0.821110709329388,0.856500105453875,0.579252860887083,0.762167950650758,1.13411045803802,0.469724378699381,1.01613882502201,0.893743965438042,0.689242100991746,0.786714828791623,0.788593115348027,1.1570230173747,0.889230742630679,0.930584006652772,0.890079451559502,0.641270980937253,0.762053683953677,0.815388026553829,0.850922504001918,0.846537809356522,0.631178175669195,0.779814942035672,0.608255988880824,0.805386700823429,0.684870302407444,0.772781061132082,0.887338365107748,0.820647777248109,0.723744246245145,0.765998703060224,0.808065972997948,0.645662391969969,0.842420504334776,0.851754529417789,0.87260435157332,0.832438623804081,0.880467322123765,0.826523219562184,0.688995912902781,0.692529974279765,0.696003736600803,0.949312350329217,1.02729782358679,0.738864542409659,0.784842410219877,0.561872716945272,0.655247751220336,0.862571993411302,1.05596444279277,0.783559893486939,0.945618034240051,0.837679603202542,0.793535064880728,0.748541298333417,0.789844837955674,0.820280844884667,0.857989501642494,0.851489972059346,0.679753339639539,0.575139710323003,0.959854185272055,0.703706724532922,0.779212799566507
6900,5,0.849413369318162,0.787987285650972,1.04627131871953,0.766666647225416,0.899366373406592,0.579156880152956,0.744207234015872,0.874037648762761,0.784547135613728,0.749567934556146,0.844719327330633,0.687692950402576,0.708726018952685,0.554734929265767,0.770477091167475,1.19034455549956,0.704695722970065,0.805167556206562,0.68728588119979,0.942394517796379,0.793032480157538,0.531730619433684,0.983717418312645,0.988118876137997,0.758674357180953,0.722669927204544,0.709516811076998,0.648050646657992,0.847278145507457,0.685997819393604,0.882251857297758,0.912866522003354,0.450045991116975,0.837117348551851,0.93144308556932,1.04363292584438,0.722665213522048,0.731090067451628,0.836344393106643,0.694362557730197,0.800320107708223,1.0809201624778,0.545306614086805,0.976104332707328,0.902425851976932,0.691048891618723,0.776795886625925,0.592479407192657,1.0244811309472,0.833845137783006,0.813666408646142,0.693405981650774,0.804967713068923,0.802657333075909,0.876599207696772,0.872389843351048,0.915419243675754,0.600266158741499,0.588060329606042,0.816874095553968,0.707545665552822,0.635492244659339,0.665341172145864,0.788116885811302,0.70573263322104,0.595025372564393,0.764659385870898,0.722800287676343,0.57236956378783,0.726236895086035,0.910269941781694,0.783805217914861,0.693097272882213,0.646320373096443,0.742270411655283,0.758238206118586,0.812419855807348,0.786826822186372,0.949011405379021,0.876235840258937,0.689305293576084,0.764467916599498,0.586975427594057,0.649871829315067,0.798520201082323,1.03523213688509,0.817445782798096,0.875104054201027,0.75769672236762,0.878337500188426,0.754014726102076,0.756770676675739,0.85267688194786,0.809416845393533,0.812895902519578,0.690650443615417,0.759680276002834,0.891191734273128,0.613541976514463,0.860216168316424
